#,Date-Time (French Polynesia Standard Time),Ch: 1 - Temperature   (°C),Ch: 2 - Light   (lux),Button Down,Button Up,Host Connected,End of File
4426,03/21/2022 18:45:00,29.17,0.00,,,,
4427,03/21/2022 18:46:00,29.17,0.00,,,,
4428,03/21/2022 18:47:00,29.13,0.00,,,,
4429,03/21/2022 18:48:00,29.13,0.00,,,,
4430,03/21/2022 18:49:00,29.13,0.00,,,,
4431,03/21/2022 18:50:00,29.17,0.00,,,,
4432,03/21/2022 18:51:00,29.17,0.00,,,,
4433,03/21/2022 18:52:00,29.17,0.00,,,,
4434,03/21/2022 18:53:00,29.17,0.00,,,,
4435,03/21/2022 18:54:00,29.17,0.00,,,,
4436,03/21/2022 18:55:00,29.17,0.00,,,,
4437,03/21/2022 18:56:00,29.13,0.00,,,,
4438,03/21/2022 18:57:00,29.13,0.00,,,,
4439,03/21/2022 18:58:00,29.13,0.00,,,,
4440,03/21/2022 18:59:00,29.13,0.00,,,,
4441,03/21/2022 19:00:00,29.13,0.00,,,,
4442,03/21/2022 19:01:00,29.13,0.00,,,,
4443,03/21/2022 19:02:00,29.17,0.00,,,,
4444,03/21/2022 19:03:00,29.13,0.00,,,,
4445,03/21/2022 19:04:00,29.17,0.00,,,,
4446,03/21/2022 19:05:00,29.13,0.00,,,,
4447,03/21/2022 19:06:00,29.13,0.00,,,,
4448,03/21/2022 19:07:00,29.13,0.00,,,,
4449,03/21/2022 19:08:00,29.13,0.00,,,,
4450,03/21/2022 19:09:00,29.13,0.00,,,,
4451,03/21/2022 19:10:00,29.08,0.00,,,,
4452,03/21/2022 19:11:00,29.13,0.00,,,,
4453,03/21/2022 19:12:00,29.13,0.00,,,,
4454,03/21/2022 19:13:00,29.13,0.00,,,,
4455,03/21/2022 19:14:00,29.13,0.00,,,,
4456,03/21/2022 19:15:00,29.13,0.00,,,,
4457,03/21/2022 19:16:00,29.17,0.00,,,,
4458,03/21/2022 19:17:00,29.13,0.21,,,,
4459,03/21/2022 19:18:00,29.13,0.00,,,,
4460,03/21/2022 19:19:00,29.08,0.00,,,,
4461,03/21/2022 19:20:00,29.13,0.00,,,,
4462,03/21/2022 19:21:00,29.08,0.00,,,,
4463,03/21/2022 19:22:00,29.13,0.00,,,,
4464,03/21/2022 19:23:00,29.13,0.00,,,,
4465,03/21/2022 19:24:00,29.08,0.00,,,,
4466,03/21/2022 19:25:00,29.13,0.00,,,,
4467,03/21/2022 19:26:00,29.08,0.00,,,,
4468,03/21/2022 19:27:00,29.13,0.00,,,,
4469,03/21/2022 19:28:00,29.08,0.00,,,,
4470,03/21/2022 19:29:00,29.04,0.00,,,,
4471,03/21/2022 19:30:00,29.08,0.00,,,,
4472,03/21/2022 19:31:00,29.08,0.00,,,,
4473,03/21/2022 19:32:00,29.08,0.00,,,,
4474,03/21/2022 19:33:00,29.08,0.00,,,,
4475,03/21/2022 19:34:00,29.13,0.00,,,,
4476,03/21/2022 19:35:00,29.08,0.00,,,,
4477,03/21/2022 19:36:00,29.04,0.00,,,,
4478,03/21/2022 19:37:00,29.13,0.00,,,,
4479,03/21/2022 19:38:00,29.08,0.00,,,,
4480,03/21/2022 19:39:00,29.13,0.00,,,,
4481,03/21/2022 19:40:00,29.04,0.00,,,,
4482,03/21/2022 19:41:00,29.04,0.00,,,,
4483,03/21/2022 19:42:00,29.08,0.00,,,,
4484,03/21/2022 19:43:00,29.13,0.00,,,,
4485,03/21/2022 19:44:00,29.08,0.00,,,,
4486,03/21/2022 19:45:00,29.08,0.00,,,,
4487,03/21/2022 19:46:00,29.08,0.00,,,,
4488,03/21/2022 19:47:00,29.08,0.00,,,,
4489,03/21/2022 19:48:00,29.04,0.00,,,,
4490,03/21/2022 19:49:00,29.04,0.00,,,,
4491,03/21/2022 19:50:00,29.08,0.00,,,,
4492,03/21/2022 19:51:00,29.08,0.00,,,,
4493,03/21/2022 19:52:00,29.08,0.00,,,,
4494,03/21/2022 19:53:00,29.08,0.00,,,,
4495,03/21/2022 19:54:00,29.08,0.00,,,,
4496,03/21/2022 19:55:00,29.08,0.21,,,,
4497,03/21/2022 19:56:00,29.04,0.00,,,,
4498,03/21/2022 19:57:00,29.08,0.00,,,,
4499,03/21/2022 19:58:00,29.04,0.00,,,,
4500,03/21/2022 19:59:00,29.08,0.00,,,,
4501,03/21/2022 20:00:00,29.04,0.00,,,,
4502,03/21/2022 20:01:00,29.00,0.00,,,,
4503,03/21/2022 20:02:00,29.00,0.00,,,,
4504,03/21/2022 20:03:00,29.04,0.00,,,,
4505,03/21/2022 20:04:00,29.08,0.00,,,,
4506,03/21/2022 20:05:00,29.04,0.00,,,,
4507,03/21/2022 20:06:00,29.04,0.00,,,,
4508,03/21/2022 20:07:00,28.95,0.00,,,,
4509,03/21/2022 20:08:00,29.04,0.00,,,,
4510,03/21/2022 20:09:00,29.04,0.00,,,,
4511,03/21/2022 20:10:00,29.04,0.00,,,,
4512,03/21/2022 20:11:00,29.04,0.00,,,,
4513,03/21/2022 20:12:00,29.00,0.00,,,,
4514,03/21/2022 20:13:00,29.08,0.00,,,,
4515,03/21/2022 20:14:00,29.04,0.00,,,,
4516,03/21/2022 20:15:00,29.04,0.00,,,,
4517,03/21/2022 20:16:00,29.04,0.00,,,,
4518,03/21/2022 20:17:00,29.04,0.00,,,,
4519,03/21/2022 20:18:00,29.04,0.00,,,,
4520,03/21/2022 20:19:00,29.04,0.00,,,,
4521,03/21/2022 20:20:00,29.04,0.00,,,,
4522,03/21/2022 20:21:00,29.04,0.00,,,,
4523,03/21/2022 20:22:00,29.04,0.00,,,,
4524,03/21/2022 20:23:00,29.08,0.00,,,,
4525,03/21/2022 20:24:00,29.04,0.00,,,,
4526,03/21/2022 20:25:00,29.04,0.00,,,,
4527,03/21/2022 20:26:00,29.04,0.00,,,,
4528,03/21/2022 20:27:00,29.00,0.00,,,,
4529,03/21/2022 20:28:00,29.08,0.00,,,,
4530,03/21/2022 20:29:00,29.00,0.00,,,,
4531,03/21/2022 20:30:00,29.04,0.00,,,,
4532,03/21/2022 20:31:00,29.08,0.00,,,,
4533,03/21/2022 20:32:00,29.00,0.00,,,,
4534,03/21/2022 20:33:00,29.04,0.21,,,,
4535,03/21/2022 20:34:00,29.00,0.00,,,,
4536,03/21/2022 20:35:00,29.00,0.00,,,,
4537,03/21/2022 20:36:00,29.04,0.00,,,,
4538,03/21/2022 20:37:00,29.04,0.00,,,,
4539,03/21/2022 20:38:00,29.04,0.00,,,,
4540,03/21/2022 20:39:00,29.04,0.00,,,,
4541,03/21/2022 20:40:00,29.00,0.00,,,,
4542,03/21/2022 20:41:00,29.04,0.00,,,,
4543,03/21/2022 20:42:00,29.00,0.00,,,,
4544,03/21/2022 20:43:00,29.00,0.00,,,,
4545,03/21/2022 20:44:00,29.00,0.00,,,,
4546,03/21/2022 20:45:00,29.04,0.00,,,,
4547,03/21/2022 20:46:00,29.04,0.00,,,,
4548,03/21/2022 20:47:00,29.00,0.00,,,,
4549,03/21/2022 20:48:00,29.00,0.00,,,,
4550,03/21/2022 20:49:00,29.00,0.00,,,,
4551,03/21/2022 20:50:00,29.00,0.00,,,,
4552,03/21/2022 20:51:00,29.00,0.00,,,,
4553,03/21/2022 20:52:00,29.04,0.00,,,,
4554,03/21/2022 20:53:00,29.04,0.00,,,,
4555,03/21/2022 20:54:00,29.00,0.00,,,,
4556,03/21/2022 20:55:00,29.04,0.00,,,,
4557,03/21/2022 20:56:00,29.00,0.00,,,,
4558,03/21/2022 20:57:00,29.00,0.00,,,,
4559,03/21/2022 20:58:00,29.00,0.00,,,,
4560,03/21/2022 20:59:00,29.00,0.00,,,,
4561,03/21/2022 21:00:00,29.00,0.00,,,,
4562,03/21/2022 21:01:00,29.04,0.00,,,,
4563,03/21/2022 21:02:00,29.00,0.00,,,,
4564,03/21/2022 21:03:00,29.04,0.00,,,,
4565,03/21/2022 21:04:00,29.04,0.00,,,,
4566,03/21/2022 21:05:00,29.00,0.00,,,,
4567,03/21/2022 21:06:00,29.00,0.00,,,,
4568,03/21/2022 21:07:00,29.00,0.00,,,,
4569,03/21/2022 21:08:00,29.04,0.00,,,,
4570,03/21/2022 21:09:00,29.00,0.00,,,,
4571,03/21/2022 21:10:00,28.95,0.00,,,,
4572,03/21/2022 21:11:00,29.00,0.21,,,,
4573,03/21/2022 21:12:00,29.04,0.00,,,,
4574,03/21/2022 21:13:00,29.00,0.00,,,,
4575,03/21/2022 21:14:00,29.00,0.00,,,,
4576,03/21/2022 21:15:00,29.00,0.00,,,,
4577,03/21/2022 21:16:00,29.04,0.00,,,,
4578,03/21/2022 21:17:00,29.00,0.00,,,,
4579,03/21/2022 21:18:00,29.00,0.00,,,,
4580,03/21/2022 21:19:00,28.95,0.00,,,,
4581,03/21/2022 21:20:00,29.04,0.00,,,,
4582,03/21/2022 21:21:00,29.04,0.00,,,,
4583,03/21/2022 21:22:00,29.00,0.00,,,,
4584,03/21/2022 21:23:00,29.00,0.00,,,,
4585,03/21/2022 21:24:00,29.00,0.00,,,,
4586,03/21/2022 21:25:00,29.00,0.00,,,,
4587,03/21/2022 21:26:00,29.04,0.00,,,,
4588,03/21/2022 21:27:00,29.00,0.00,,,,
4589,03/21/2022 21:28:00,29.00,0.00,,,,
4590,03/21/2022 21:29:00,29.00,0.00,,,,
4591,03/21/2022 21:30:00,28.95,0.00,,,,
4592,03/21/2022 21:31:00,28.95,0.00,,,,
4593,03/21/2022 21:32:00,28.95,0.00,,,,
4594,03/21/2022 21:33:00,29.00,0.00,,,,
4595,03/21/2022 21:34:00,29.00,0.21,,,,
4596,03/21/2022 21:35:00,29.00,0.00,,,,
4597,03/21/2022 21:36:00,29.04,0.00,,,,
4598,03/21/2022 21:37:00,28.95,0.00,,,,
4599,03/21/2022 21:38:00,29.00,0.00,,,,
4600,03/21/2022 21:39:00,29.00,0.00,,,,
4601,03/21/2022 21:40:00,29.00,0.00,,,,
4602,03/21/2022 21:41:00,29.00,0.00,,,,
4603,03/21/2022 21:42:00,29.00,0.00,,,,
4604,03/21/2022 21:43:00,29.00,0.00,,,,
4605,03/21/2022 21:44:00,29.00,0.00,,,,
4606,03/21/2022 21:45:00,28.95,0.00,,,,
4607,03/21/2022 21:46:00,29.00,0.00,,,,
4608,03/21/2022 21:47:00,29.00,0.00,,,,
4609,03/21/2022 21:48:00,29.00,0.00,,,,
4610,03/21/2022 21:49:00,29.00,0.00,,,,
4611,03/21/2022 21:50:00,28.95,0.00,,,,
4612,03/21/2022 21:51:00,29.00,0.00,,,,
4613,03/21/2022 21:52:00,29.00,0.00,,,,
4614,03/21/2022 21:53:00,28.95,0.00,,,,
4615,03/21/2022 21:54:00,28.95,0.00,,,,
4616,03/21/2022 21:55:00,29.00,0.00,,,,
4617,03/21/2022 21:56:00,29.00,0.00,,,,
4618,03/21/2022 21:57:00,28.95,0.00,,,,
4619,03/21/2022 21:58:00,28.95,0.00,,,,
4620,03/21/2022 21:59:00,29.00,0.00,,,,
4621,03/21/2022 22:00:00,29.00,0.00,,,,
4622,03/21/2022 22:01:00,28.95,0.00,,,,
4623,03/21/2022 22:02:00,28.95,0.00,,,,
4624,03/21/2022 22:03:00,29.00,0.00,,,,
4625,03/21/2022 22:04:00,29.00,0.00,,,,
4626,03/21/2022 22:05:00,28.95,0.00,,,,
4627,03/21/2022 22:06:00,28.95,0.00,,,,
4628,03/21/2022 22:07:00,29.00,0.00,,,,
4629,03/21/2022 22:08:00,28.95,0.00,,,,
4630,03/21/2022 22:09:00,29.00,0.00,,,,
4631,03/21/2022 22:10:00,29.00,0.00,,,,
4632,03/21/2022 22:11:00,29.00,0.00,,,,
4633,03/21/2022 22:12:00,28.95,0.21,,,,
4634,03/21/2022 22:13:00,29.00,0.00,,,,
4635,03/21/2022 22:14:00,29.00,0.00,,,,
4636,03/21/2022 22:15:00,28.95,0.00,,,,
4637,03/21/2022 22:16:00,29.00,0.00,,,,
4638,03/21/2022 22:17:00,29.00,0.00,,,,
4639,03/21/2022 22:18:00,28.95,0.00,,,,
4640,03/21/2022 22:19:00,29.00,0.00,,,,
4641,03/21/2022 22:20:00,28.91,0.00,,,,
4642,03/21/2022 22:21:00,28.95,0.00,,,,
4643,03/21/2022 22:22:00,29.00,0.00,,,,
4644,03/21/2022 22:23:00,28.95,0.00,,,,
4645,03/21/2022 22:24:00,28.95,0.00,,,,
4646,03/21/2022 22:25:00,28.95,0.00,,,,
4647,03/21/2022 22:26:00,28.91,0.00,,,,
4648,03/21/2022 22:27:00,28.95,0.00,,,,
4649,03/21/2022 22:28:00,28.95,0.00,,,,
4650,03/21/2022 22:29:00,28.95,0.00,,,,
4651,03/21/2022 22:30:00,28.95,0.00,,,,
4652,03/21/2022 22:31:00,28.95,0.00,,,,
4653,03/21/2022 22:32:00,29.00,0.00,,,,
4654,03/21/2022 22:33:00,28.91,0.00,,,,
4655,03/21/2022 22:34:00,28.95,0.00,,,,
4656,03/21/2022 22:35:00,28.95,0.00,,,,
4657,03/21/2022 22:36:00,29.00,0.00,,,,
4658,03/21/2022 22:37:00,29.00,0.00,,,,
4659,03/21/2022 22:38:00,28.95,0.00,,,,
4660,03/21/2022 22:39:00,28.95,0.00,,,,
4661,03/21/2022 22:40:00,28.91,0.00,,,,
4662,03/21/2022 22:41:00,28.95,0.00,,,,
4663,03/21/2022 22:42:00,28.95,0.00,,,,
4664,03/21/2022 22:43:00,28.95,0.00,,,,
4665,03/21/2022 22:44:00,28.95,0.00,,,,
4666,03/21/2022 22:45:00,28.95,0.00,,,,
4667,03/21/2022 22:46:00,28.95,0.00,,,,
4668,03/21/2022 22:47:00,28.91,0.00,,,,
4669,03/21/2022 22:48:00,28.91,0.00,,,,
4670,03/21/2022 22:49:00,28.91,0.00,,,,
4671,03/21/2022 22:50:00,28.95,0.21,,,,
4672,03/21/2022 22:51:00,28.95,0.00,,,,
4673,03/21/2022 22:52:00,28.95,0.00,,,,
4674,03/21/2022 22:53:00,28.95,0.00,,,,
4675,03/21/2022 22:54:00,28.95,0.00,,,,
4676,03/21/2022 22:55:00,29.00,0.00,,,,
4677,03/21/2022 22:56:00,28.95,0.00,,,,
4678,03/21/2022 22:57:00,28.95,0.00,,,,
4679,03/21/2022 22:58:00,28.95,0.00,,,,
4680,03/21/2022 22:59:00,28.91,0.00,,,,
4681,03/21/2022 23:00:00,28.91,0.00,,,,
4682,03/21/2022 23:01:00,28.95,0.00,,,,
4683,03/21/2022 23:02:00,28.91,0.00,,,,
4684,03/21/2022 23:03:00,28.91,0.00,,,,
4685,03/21/2022 23:04:00,28.95,0.00,,,,
4686,03/21/2022 23:05:00,28.95,0.00,,,,
4687,03/21/2022 23:06:00,28.95,0.00,,,,
4688,03/21/2022 23:07:00,28.95,0.00,,,,
4689,03/21/2022 23:08:00,28.91,0.00,,,,
4690,03/21/2022 23:09:00,28.95,0.00,,,,
4691,03/21/2022 23:10:00,28.95,0.00,,,,
4692,03/21/2022 23:11:00,28.91,0.00,,,,
4693,03/21/2022 23:12:00,28.95,0.00,,,,
4694,03/21/2022 23:13:00,28.95,0.00,,,,
4695,03/21/2022 23:14:00,28.91,0.00,,,,
4696,03/21/2022 23:15:00,28.91,0.00,,,,
4697,03/21/2022 23:16:00,28.91,0.00,,,,
4698,03/21/2022 23:17:00,28.91,0.00,,,,
4699,03/21/2022 23:18:00,28.91,0.00,,,,
4700,03/21/2022 23:19:00,28.95,0.00,,,,
4701,03/21/2022 23:20:00,28.91,0.00,,,,
4702,03/21/2022 23:21:00,28.95,0.00,,,,
4703,03/21/2022 23:22:00,28.91,0.00,,,,
4704,03/21/2022 23:23:00,28.87,0.00,,,,
4705,03/21/2022 23:24:00,28.95,0.00,,,,
4706,03/21/2022 23:25:00,28.87,0.00,,,,
4707,03/21/2022 23:26:00,28.91,0.00,,,,
4708,03/21/2022 23:27:00,28.91,0.00,,,,
4709,03/21/2022 23:28:00,28.91,0.21,,,,
4710,03/21/2022 23:29:00,28.87,0.00,,,,
4711,03/21/2022 23:30:00,28.91,0.00,,,,
4712,03/21/2022 23:31:00,28.87,0.00,,,,
4713,03/21/2022 23:32:00,28.91,0.00,,,,
4714,03/21/2022 23:33:00,28.91,0.00,,,,
4715,03/21/2022 23:34:00,28.91,0.00,,,,
4716,03/21/2022 23:35:00,28.95,0.00,,,,
4717,03/21/2022 23:36:00,28.91,0.00,,,,
4718,03/21/2022 23:37:00,28.87,0.00,,,,
4719,03/21/2022 23:38:00,28.91,0.00,,,,
4720,03/21/2022 23:39:00,28.95,0.00,,,,
4721,03/21/2022 23:40:00,28.91,0.00,,,,
4722,03/21/2022 23:41:00,28.91,0.00,,,,
4723,03/21/2022 23:42:00,28.91,0.00,,,,
4724,03/21/2022 23:43:00,28.87,0.00,,,,
4725,03/21/2022 23:44:00,28.91,0.00,,,,
4726,03/21/2022 23:45:00,28.87,0.00,,,,
4727,03/21/2022 23:46:00,28.91,0.00,,,,
4728,03/21/2022 23:47:00,28.87,0.00,,,,
4729,03/21/2022 23:48:00,28.91,0.00,,,,
4730,03/21/2022 23:49:00,28.91,0.00,,,,
4731,03/21/2022 23:50:00,28.91,0.00,,,,
4732,03/21/2022 23:51:00,28.91,0.00,,,,
4733,03/21/2022 23:52:00,28.87,0.00,,,,
4734,03/21/2022 23:53:00,28.91,0.00,,,,
4735,03/21/2022 23:54:00,28.91,0.00,,,,
4736,03/21/2022 23:55:00,28.91,0.00,,,,
4737,03/21/2022 23:56:00,28.91,0.00,,,,
4738,03/21/2022 23:57:00,28.83,0.00,,,,
4739,03/21/2022 23:58:00,28.91,0.00,,,,
4740,03/21/2022 23:59:00,28.91,0.00,,,,
4741,03/22/2022 00:00:00,28.87,0.00,,,,
4742,03/22/2022 00:01:00,28.91,0.00,,,,
4743,03/22/2022 00:02:00,28.91,0.00,,,,
4744,03/22/2022 00:03:00,28.91,0.00,,,,
4745,03/22/2022 00:04:00,28.91,0.00,,,,
4746,03/22/2022 00:05:00,28.87,0.00,,,,
4747,03/22/2022 00:06:00,28.91,0.21,,,,
4748,03/22/2022 00:07:00,28.91,0.00,,,,
4749,03/22/2022 00:08:00,28.91,0.00,,,,
4750,03/22/2022 00:09:00,28.87,0.00,,,,
4751,03/22/2022 00:10:00,28.91,0.00,,,,
4752,03/22/2022 00:11:00,28.87,0.00,,,,
4753,03/22/2022 00:12:00,28.87,0.00,,,,
4754,03/22/2022 00:13:00,28.95,0.00,,,,
4755,03/22/2022 00:14:00,28.87,0.00,,,,
4756,03/22/2022 00:15:00,28.87,0.00,,,,
4757,03/22/2022 00:16:00,28.91,0.00,,,,
4758,03/22/2022 00:17:00,28.87,0.00,,,,
4759,03/22/2022 00:18:00,28.87,0.00,,,,
4760,03/22/2022 00:19:00,28.91,0.00,,,,
4761,03/22/2022 00:20:00,28.91,0.00,,,,
4762,03/22/2022 00:21:00,28.87,0.00,,,,
4763,03/22/2022 00:22:00,28.91,0.00,,,,
4764,03/22/2022 00:23:00,28.91,0.00,,,,
4765,03/22/2022 00:24:00,28.91,0.00,,,,
4766,03/22/2022 00:25:00,28.91,0.00,,,,
4767,03/22/2022 00:26:00,28.91,0.00,,,,
4768,03/22/2022 00:27:00,28.91,0.00,,,,
4769,03/22/2022 00:28:00,28.87,0.00,,,,
4770,03/22/2022 00:29:00,28.91,0.00,,,,
4771,03/22/2022 00:30:00,28.87,0.00,,,,
4772,03/22/2022 00:31:00,28.91,0.00,,,,
4773,03/22/2022 00:32:00,28.91,0.00,,,,
4774,03/22/2022 00:33:00,28.91,0.00,,,,
4775,03/22/2022 00:34:00,28.91,0.00,,,,
4776,03/22/2022 00:35:00,28.91,0.00,,,,
4777,03/22/2022 00:36:00,28.91,0.00,,,,
4778,03/22/2022 00:37:00,28.91,0.00,,,,
4779,03/22/2022 00:38:00,28.91,0.00,,,,
4780,03/22/2022 00:39:00,28.91,0.00,,,,
4781,03/22/2022 00:40:00,28.95,0.00,,,,
4782,03/22/2022 00:41:00,28.87,0.00,,,,
4783,03/22/2022 00:42:00,28.87,0.00,,,,
4784,03/22/2022 00:43:00,28.91,0.00,,,,
4785,03/22/2022 00:44:00,28.87,0.21,,,,
4786,03/22/2022 00:45:00,28.87,0.00,,,,
4787,03/22/2022 00:46:00,28.91,0.00,,,,
4788,03/22/2022 00:47:00,28.91,0.00,,,,
4789,03/22/2022 00:48:00,28.91,0.00,,,,
4790,03/22/2022 00:49:00,28.87,0.00,,,,
4791,03/22/2022 00:50:00,28.87,0.00,,,,
4792,03/22/2022 00:51:00,28.91,0.00,,,,
4793,03/22/2022 00:52:00,28.91,0.00,,,,
4794,03/22/2022 00:53:00,28.91,0.00,,,,
4795,03/22/2022 00:54:00,28.87,0.00,,,,
4796,03/22/2022 00:55:00,28.87,0.00,,,,
4797,03/22/2022 00:56:00,28.87,0.00,,,,
4798,03/22/2022 00:57:00,28.91,0.00,,,,
4799,03/22/2022 00:58:00,28.87,0.00,,,,
4800,03/22/2022 00:59:00,28.87,0.00,,,,
4801,03/22/2022 01:00:00,28.87,0.00,,,,
4802,03/22/2022 01:01:00,28.87,0.00,,,,
4803,03/22/2022 01:02:00,28.87,0.00,,,,
4804,03/22/2022 01:03:00,28.87,0.00,,,,
4805,03/22/2022 01:04:00,28.83,0.00,,,,
4806,03/22/2022 01:05:00,28.87,0.00,,,,
4807,03/22/2022 01:06:00,28.87,0.00,,,,
4808,03/22/2022 01:07:00,28.87,0.00,,,,
4809,03/22/2022 01:08:00,28.87,0.00,,,,
4810,03/22/2022 01:09:00,28.91,0.00,,,,
4811,03/22/2022 01:10:00,28.91,0.00,,,,
4812,03/22/2022 01:11:00,28.87,0.00,,,,
4813,03/22/2022 01:12:00,28.91,0.00,,,,
4814,03/22/2022 01:13:00,28.91,0.00,,,,
4815,03/22/2022 01:14:00,28.91,0.00,,,,
4816,03/22/2022 01:15:00,28.87,0.00,,,,
4817,03/22/2022 01:16:00,28.91,0.00,,,,
4818,03/22/2022 01:17:00,28.87,0.00,,,,
4819,03/22/2022 01:18:00,28.87,0.00,,,,
4820,03/22/2022 01:19:00,28.91,0.00,,,,
4821,03/22/2022 01:20:00,28.87,0.00,,,,
4822,03/22/2022 01:21:00,28.87,0.00,,,,
4823,03/22/2022 01:22:00,28.87,0.00,,,,
4824,03/22/2022 01:23:00,28.91,0.00,,,,
4825,03/22/2022 01:24:00,28.91,0.00,,,,
4826,03/22/2022 01:25:00,28.91,0.00,,,,
4827,03/22/2022 01:26:00,28.91,0.00,,,,
4828,03/22/2022 01:27:00,28.87,0.00,,,,
4829,03/22/2022 01:28:00,28.91,0.00,,,,
4830,03/22/2022 01:29:00,28.91,0.00,,,,
4831,03/22/2022 01:30:00,28.87,0.00,,,,
4832,03/22/2022 01:31:00,28.91,0.00,,,,
4833,03/22/2022 01:32:00,28.87,0.00,,,,
4834,03/22/2022 01:33:00,28.91,0.00,,,,
4835,03/22/2022 01:34:00,28.91,0.00,,,,
4836,03/22/2022 01:35:00,28.83,0.00,,,,
4837,03/22/2022 01:36:00,28.95,0.00,,,,
4838,03/22/2022 01:37:00,28.91,0.00,,,,
4839,03/22/2022 01:38:00,28.87,0.00,,,,
4840,03/22/2022 01:39:00,28.91,0.00,,,,
4841,03/22/2022 01:40:00,28.87,0.00,,,,
4842,03/22/2022 01:41:00,28.91,0.00,,,,
4843,03/22/2022 01:42:00,28.91,0.00,,,,
4844,03/22/2022 01:43:00,28.87,0.00,,,,
4845,03/22/2022 01:44:00,28.95,0.00,,,,
4846,03/22/2022 01:45:00,28.91,0.21,,,,
4847,03/22/2022 01:46:00,28.91,0.00,,,,
4848,03/22/2022 01:47:00,28.91,0.00,,,,
4849,03/22/2022 01:48:00,28.91,0.00,,,,
4850,03/22/2022 01:49:00,28.91,0.00,,,,
4851,03/22/2022 01:50:00,28.87,0.00,,,,
4852,03/22/2022 01:51:00,28.87,0.00,,,,
4853,03/22/2022 01:52:00,28.95,0.00,,,,
4854,03/22/2022 01:53:00,28.95,0.00,,,,
4855,03/22/2022 01:54:00,28.91,0.00,,,,
4856,03/22/2022 01:55:00,28.91,0.00,,,,
4857,03/22/2022 01:56:00,28.91,0.00,,,,
4858,03/22/2022 01:57:00,28.87,0.00,,,,
4859,03/22/2022 01:58:00,28.87,0.00,,,,
4860,03/22/2022 01:59:00,28.91,0.00,,,,
4861,03/22/2022 02:00:00,28.87,0.00,,,,
4862,03/22/2022 02:01:00,28.91,0.00,,,,
4863,03/22/2022 02:02:00,28.91,0.00,,,,
4864,03/22/2022 02:03:00,28.87,0.00,,,,
4865,03/22/2022 02:04:00,28.91,0.00,,,,
4866,03/22/2022 02:05:00,28.87,0.00,,,,
4867,03/22/2022 02:06:00,28.87,0.00,,,,
4868,03/22/2022 02:07:00,28.91,0.00,,,,
4869,03/22/2022 02:08:00,28.87,0.00,,,,
4870,03/22/2022 02:09:00,28.87,0.00,,,,
4871,03/22/2022 02:10:00,28.87,0.00,,,,
4872,03/22/2022 02:11:00,28.87,0.00,,,,
4873,03/22/2022 02:12:00,28.95,0.00,,,,
4874,03/22/2022 02:13:00,28.87,0.00,,,,
4875,03/22/2022 02:14:00,28.91,0.00,,,,
4876,03/22/2022 02:15:00,28.87,0.00,,,,
4877,03/22/2022 02:16:00,28.91,0.00,,,,
4878,03/22/2022 02:17:00,28.91,0.00,,,,
4879,03/22/2022 02:18:00,28.95,0.00,,,,
4880,03/22/2022 02:19:00,28.87,0.00,,,,
4881,03/22/2022 02:20:00,28.87,0.00,,,,
4882,03/22/2022 02:21:00,28.87,0.00,,,,
4883,03/22/2022 02:22:00,28.95,0.00,,,,
4884,03/22/2022 02:23:00,28.95,0.21,,,,
4885,03/22/2022 02:24:00,28.91,0.00,,,,
4886,03/22/2022 02:25:00,28.91,0.00,,,,
4887,03/22/2022 02:26:00,28.87,0.00,,,,
4888,03/22/2022 02:27:00,28.87,0.00,,,,
4889,03/22/2022 02:28:00,28.91,0.00,,,,
4890,03/22/2022 02:29:00,28.91,0.00,,,,
4891,03/22/2022 02:30:00,28.95,0.00,,,,
4892,03/22/2022 02:31:00,28.91,0.00,,,,
4893,03/22/2022 02:32:00,28.87,0.00,,,,
4894,03/22/2022 02:33:00,28.87,0.00,,,,
4895,03/22/2022 02:34:00,28.91,0.00,,,,
4896,03/22/2022 02:35:00,28.87,0.00,,,,
4897,03/22/2022 02:36:00,28.91,0.00,,,,
4898,03/22/2022 02:37:00,28.91,0.00,,,,
4899,03/22/2022 02:38:00,28.91,0.00,,,,
4900,03/22/2022 02:39:00,28.87,0.00,,,,
4901,03/22/2022 02:40:00,28.91,0.00,,,,
4902,03/22/2022 02:41:00,28.87,0.00,,,,
4903,03/22/2022 02:42:00,28.91,0.00,,,,
4904,03/22/2022 02:43:00,28.95,0.00,,,,
4905,03/22/2022 02:44:00,28.87,0.00,,,,
4906,03/22/2022 02:45:00,28.91,0.00,,,,
4907,03/22/2022 02:46:00,28.91,0.00,,,,
4908,03/22/2022 02:47:00,28.91,0.00,,,,
4909,03/22/2022 02:48:00,28.91,0.00,,,,
4910,03/22/2022 02:49:00,28.87,0.00,,,,
4911,03/22/2022 02:50:00,28.91,0.00,,,,
4912,03/22/2022 02:51:00,28.91,0.00,,,,
4913,03/22/2022 02:52:00,28.91,0.00,,,,
4914,03/22/2022 02:53:00,28.91,0.00,,,,
4915,03/22/2022 02:54:00,28.87,0.00,,,,
4916,03/22/2022 02:55:00,28.91,0.00,,,,
4917,03/22/2022 02:56:00,28.87,0.00,,,,
4918,03/22/2022 02:57:00,28.91,0.00,,,,
4919,03/22/2022 02:58:00,28.87,0.00,,,,
4920,03/22/2022 02:59:00,28.91,0.00,,,,
4921,03/22/2022 03:00:00,28.87,0.00,,,,
4922,03/22/2022 03:01:00,28.87,0.21,,,,
