#,Date-Time (French Polynesia Standard Time),Ch: 1 - Temperature   (°C),Ch: 2 - Light   (lux),Button Down,Button Up,Host Connected,End of File
4744,03/22/2022 00:03:00,29.00,0.00,,,,
4745,03/22/2022 00:04:00,29.04,0.00,,,,
4746,03/22/2022 00:05:00,29.04,0.00,,,,
4747,03/22/2022 00:06:00,29.04,0.00,,,,
4748,03/22/2022 00:07:00,29.00,0.00,,,,
4749,03/22/2022 00:08:00,29.04,0.00,,,,
4750,03/22/2022 00:09:00,29.00,0.00,,,,
4751,03/22/2022 00:10:00,29.04,0.00,,,,
4752,03/22/2022 00:11:00,29.04,0.00,,,,
4753,03/22/2022 00:12:00,29.04,0.00,,,,
4754,03/22/2022 00:13:00,29.04,0.00,,,,
4755,03/22/2022 00:14:00,29.04,0.00,,,,
4756,03/22/2022 00:15:00,29.00,0.00,,,,
4757,03/22/2022 00:16:00,29.04,0.00,,,,
4758,03/22/2022 00:17:00,29.04,0.00,,,,
4759,03/22/2022 00:18:00,29.00,0.00,,,,
4760,03/22/2022 00:19:00,29.00,0.00,,,,
4761,03/22/2022 00:20:00,29.04,0.00,,,,
4762,03/22/2022 00:21:00,29.04,0.00,,,,
4763,03/22/2022 00:22:00,29.00,0.00,,,,
4764,03/22/2022 00:23:00,29.00,0.00,,,,
4765,03/22/2022 00:24:00,29.04,0.00,,,,
4766,03/22/2022 00:25:00,29.04,0.00,,,,
4767,03/22/2022 00:26:00,29.04,0.00,,,,
4768,03/22/2022 00:27:00,29.04,0.00,,,,
4769,03/22/2022 00:28:00,29.04,0.00,,,,
4770,03/22/2022 00:29:00,29.04,0.00,,,,
4771,03/22/2022 00:30:00,29.04,0.00,,,,
4772,03/22/2022 00:31:00,29.00,0.00,,,,
4773,03/22/2022 00:32:00,29.00,0.00,,,,
4774,03/22/2022 00:33:00,29.00,0.00,,,,
4775,03/22/2022 00:34:00,29.04,0.00,,,,
4776,03/22/2022 00:35:00,29.04,0.00,,,,
4777,03/22/2022 00:36:00,29.00,0.00,,,,
4778,03/22/2022 00:37:00,29.04,0.00,,,,
4779,03/22/2022 00:38:00,29.08,0.00,,,,
4780,03/22/2022 00:39:00,29.04,0.00,,,,
4781,03/22/2022 00:40:00,29.00,0.00,,,,
4782,03/22/2022 00:41:00,29.04,0.00,,,,
4783,03/22/2022 00:42:00,29.00,0.00,,,,
4784,03/22/2022 00:43:00,29.04,0.00,,,,
4785,03/22/2022 00:44:00,29.04,0.00,,,,
4786,03/22/2022 00:45:00,29.00,0.00,,,,
4787,03/22/2022 00:46:00,29.04,0.00,,,,
4788,03/22/2022 00:47:00,29.04,0.00,,,,
4789,03/22/2022 00:48:00,29.08,0.00,,,,
4790,03/22/2022 00:49:00,29.00,0.00,,,,
4791,03/22/2022 00:50:00,29.00,0.00,,,,
4792,03/22/2022 00:51:00,29.00,0.00,,,,
4793,03/22/2022 00:52:00,29.00,0.00,,,,
4794,03/22/2022 00:53:00,29.00,0.00,,,,
4795,03/22/2022 00:54:00,29.04,0.00,,,,
4796,03/22/2022 00:55:00,29.04,0.00,,,,
4797,03/22/2022 00:56:00,29.04,0.00,,,,
4798,03/22/2022 00:57:00,29.04,0.00,,,,
4799,03/22/2022 00:58:00,29.04,0.00,,,,
4800,03/22/2022 00:59:00,29.00,0.00,,,,
4801,03/22/2022 01:00:00,29.04,0.00,,,,
4802,03/22/2022 01:01:00,29.04,0.00,,,,
4803,03/22/2022 01:02:00,29.00,0.00,,,,
4804,03/22/2022 01:03:00,29.00,0.00,,,,
4805,03/22/2022 01:04:00,29.00,0.00,,,,
4806,03/22/2022 01:05:00,29.04,0.00,,,,
4807,03/22/2022 01:06:00,29.04,0.00,,,,
4808,03/22/2022 01:07:00,29.04,0.00,,,,
4809,03/22/2022 01:08:00,29.00,0.00,,,,
4810,03/22/2022 01:09:00,29.00,0.00,,,,
4811,03/22/2022 01:10:00,29.04,0.00,,,,
4812,03/22/2022 01:11:00,29.04,0.00,,,,
4813,03/22/2022 01:12:00,29.04,0.00,,,,
4814,03/22/2022 01:13:00,29.04,0.00,,,,
4815,03/22/2022 01:14:00,29.04,0.00,,,,
4816,03/22/2022 01:15:00,29.00,0.00,,,,
4817,03/22/2022 01:16:00,29.00,0.00,,,,
4818,03/22/2022 01:17:00,29.04,0.00,,,,
4819,03/22/2022 01:18:00,29.00,0.00,,,,
4820,03/22/2022 01:19:00,29.04,0.00,,,,
4821,03/22/2022 01:20:00,29.04,0.00,,,,
4822,03/22/2022 01:21:00,29.00,0.00,,,,
4823,03/22/2022 01:22:00,29.00,0.00,,,,
4824,03/22/2022 01:23:00,29.04,0.00,,,,
4825,03/22/2022 01:24:00,29.00,0.00,,,,
4826,03/22/2022 01:25:00,29.00,0.00,,,,
4827,03/22/2022 01:26:00,29.04,0.00,,,,
4828,03/22/2022 01:27:00,29.00,0.00,,,,
4829,03/22/2022 01:28:00,29.00,0.00,,,,
4830,03/22/2022 01:29:00,29.04,0.00,,,,
4831,03/22/2022 01:30:00,29.00,0.00,,,,
4832,03/22/2022 01:31:00,29.04,0.00,,,,
4833,03/22/2022 01:32:00,29.04,0.00,,,,
4834,03/22/2022 01:33:00,29.00,0.00,,,,
4835,03/22/2022 01:34:00,29.00,0.00,,,,
4836,03/22/2022 01:35:00,29.00,0.00,,,,
4837,03/22/2022 01:36:00,29.04,0.00,,,,
4838,03/22/2022 01:37:00,29.00,0.00,,,,
4839,03/22/2022 01:38:00,29.00,0.00,,,,
4840,03/22/2022 01:39:00,28.95,0.00,,,,
4841,03/22/2022 01:40:00,29.04,0.00,,,,
4842,03/22/2022 01:41:00,29.04,0.00,,,,
4843,03/22/2022 01:42:00,29.04,0.00,,,,
4844,03/22/2022 01:43:00,29.04,0.00,,,,
4845,03/22/2022 01:44:00,29.00,0.00,,,,
4846,03/22/2022 01:45:00,29.00,0.00,,,,
4847,03/22/2022 01:46:00,29.00,0.00,,,,
4848,03/22/2022 01:47:00,29.04,0.00,,,,
4849,03/22/2022 01:48:00,29.00,0.00,,,,
4850,03/22/2022 01:49:00,29.04,0.00,,,,
4851,03/22/2022 01:50:00,29.04,0.00,,,,
4852,03/22/2022 01:51:00,29.04,0.00,,,,
4853,03/22/2022 01:52:00,29.04,0.00,,,,
4854,03/22/2022 01:53:00,29.04,0.00,,,,
4855,03/22/2022 01:54:00,29.08,0.00,,,,
4856,03/22/2022 01:55:00,29.04,0.00,,,,
4857,03/22/2022 01:56:00,29.04,0.00,,,,
4858,03/22/2022 01:57:00,29.04,0.00,,,,
4859,03/22/2022 01:58:00,29.04,0.00,,,,
4860,03/22/2022 01:59:00,29.04,0.00,,,,
4861,03/22/2022 02:00:00,29.08,0.00,,,,
4862,03/22/2022 02:01:00,29.04,0.00,,,,
4863,03/22/2022 02:02:00,29.04,0.00,,,,
4864,03/22/2022 02:03:00,29.04,0.00,,,,
4865,03/22/2022 02:04:00,29.00,0.00,,,,
4866,03/22/2022 02:05:00,29.00,0.00,,,,
4867,03/22/2022 02:06:00,29.04,0.00,,,,
4868,03/22/2022 02:07:00,29.00,0.00,,,,
4869,03/22/2022 02:08:00,29.04,0.00,,,,
4870,03/22/2022 02:09:00,29.04,0.00,,,,
4871,03/22/2022 02:10:00,29.04,0.00,,,,
4872,03/22/2022 02:11:00,29.04,0.00,,,,
4873,03/22/2022 02:12:00,29.04,0.00,,,,
4874,03/22/2022 02:13:00,29.08,0.00,,,,
4875,03/22/2022 02:14:00,29.04,0.00,,,,
4876,03/22/2022 02:15:00,29.00,0.00,,,,
4877,03/22/2022 02:16:00,29.04,0.00,,,,
4878,03/22/2022 02:17:00,29.04,0.00,,,,
4879,03/22/2022 02:18:00,29.04,0.00,,,,
4880,03/22/2022 02:19:00,29.00,0.00,,,,
4881,03/22/2022 02:20:00,29.00,0.00,,,,
4882,03/22/2022 02:21:00,29.08,0.00,,,,
4883,03/22/2022 02:22:00,29.04,0.00,,,,
4884,03/22/2022 02:23:00,29.04,0.00,,,,
4885,03/22/2022 02:24:00,29.04,0.00,,,,
4886,03/22/2022 02:25:00,29.04,0.00,,,,
4887,03/22/2022 02:26:00,29.00,0.00,,,,
4888,03/22/2022 02:27:00,29.00,0.00,,,,
4889,03/22/2022 02:28:00,29.00,0.00,,,,
4890,03/22/2022 02:29:00,29.00,0.00,,,,
4891,03/22/2022 02:30:00,29.04,0.00,,,,
4892,03/22/2022 02:31:00,29.04,0.00,,,,
4893,03/22/2022 02:32:00,29.04,0.00,,,,
4894,03/22/2022 02:33:00,29.04,0.00,,,,
4895,03/22/2022 02:34:00,29.04,0.00,,,,
4896,03/22/2022 02:35:00,29.00,0.00,,,,
4897,03/22/2022 02:36:00,29.04,0.00,,,,
4898,03/22/2022 02:37:00,29.04,0.00,,,,
4899,03/22/2022 02:38:00,29.04,0.00,,,,
4900,03/22/2022 02:39:00,29.08,0.00,,,,
4901,03/22/2022 02:40:00,29.00,0.00,,,,
4902,03/22/2022 02:41:00,29.00,0.00,,,,
4903,03/22/2022 02:42:00,29.08,0.00,,,,
4904,03/22/2022 02:43:00,29.04,0.00,,,,
4905,03/22/2022 02:44:00,29.04,0.00,,,,
4906,03/22/2022 02:45:00,29.08,0.00,,,,
4907,03/22/2022 02:46:00,29.00,0.00,,,,
4908,03/22/2022 02:47:00,29.00,0.00,,,,
4909,03/22/2022 02:48:00,29.00,0.00,,,,
4910,03/22/2022 02:49:00,29.04,0.00,,,,
4911,03/22/2022 02:50:00,29.04,0.00,,,,
4912,03/22/2022 02:51:00,29.04,0.00,,,,
4913,03/22/2022 02:52:00,29.04,0.00,,,,
4914,03/22/2022 02:53:00,29.04,0.00,,,,
4915,03/22/2022 02:54:00,29.04,0.00,,,,
4916,03/22/2022 02:55:00,29.00,0.00,,,,
4917,03/22/2022 02:56:00,29.00,0.00,,,,
4918,03/22/2022 02:57:00,29.04,0.00,,,,
4919,03/22/2022 02:58:00,29.00,0.00,,,,
4920,03/22/2022 02:59:00,29.00,0.00,,,,
4921,03/22/2022 03:00:00,29.00,0.00,,,,
4922,03/22/2022 03:01:00,29.00,0.00,,,,
4923,03/22/2022 03:02:00,29.04,0.00,,,,
4924,03/22/2022 03:03:00,29.00,0.00,,,,
4925,03/22/2022 03:04:00,29.04,0.00,,,,
4926,03/22/2022 03:05:00,29.00,0.00,,,,
4927,03/22/2022 03:06:00,29.00,0.00,,,,
4928,03/22/2022 03:07:00,29.00,0.00,,,,
4929,03/22/2022 03:08:00,29.04,0.00,,,,
4930,03/22/2022 03:09:00,29.00,0.00,,,,
4931,03/22/2022 03:10:00,29.04,0.00,,,,
4932,03/22/2022 03:11:00,29.04,0.00,,,,
4933,03/22/2022 03:12:00,29.00,0.00,,,,
4934,03/22/2022 03:13:00,29.04,0.00,,,,
4935,03/22/2022 03:14:00,29.04,0.00,,,,
4936,03/22/2022 03:15:00,29.00,0.00,,,,
4937,03/22/2022 03:16:00,29.00,0.00,,,,
4938,03/22/2022 03:17:00,29.04,0.00,,,,
4939,03/22/2022 03:18:00,29.04,0.00,,,,
4940,03/22/2022 03:19:00,29.04,0.00,,,,
4941,03/22/2022 03:20:00,29.04,0.00,,,,
4942,03/22/2022 03:21:00,29.00,0.00,,,,
4943,03/22/2022 03:22:00,29.04,0.00,,,,
4944,03/22/2022 03:23:00,29.00,0.00,,,,
4945,03/22/2022 03:24:00,29.00,0.00,,,,
4946,03/22/2022 03:25:00,29.00,0.00,,,,
4947,03/22/2022 03:26:00,29.00,0.00,,,,
4948,03/22/2022 03:27:00,29.04,0.00,,,,
4949,03/22/2022 03:28:00,29.04,0.00,,,,
4950,03/22/2022 03:29:00,29.04,0.00,,,,
4951,03/22/2022 03:30:00,29.00,0.00,,,,
4952,03/22/2022 03:31:00,29.00,0.00,,,,
4953,03/22/2022 03:32:00,29.00,0.00,,,,
4954,03/22/2022 03:33:00,29.00,0.00,,,,
4955,03/22/2022 03:34:00,29.00,0.00,,,,
4956,03/22/2022 03:35:00,28.95,0.00,,,,
4957,03/22/2022 03:36:00,29.00,0.00,,,,
4958,03/22/2022 03:37:00,29.00,0.00,,,,
4959,03/22/2022 03:38:00,29.00,0.00,,,,
4960,03/22/2022 03:39:00,29.00,0.00,,,,
4961,03/22/2022 03:40:00,29.04,0.00,,,,
4962,03/22/2022 03:41:00,29.00,0.00,,,,
4963,03/22/2022 03:42:00,29.00,0.00,,,,
4964,03/22/2022 03:43:00,29.00,0.00,,,,
4965,03/22/2022 03:44:00,29.00,0.00,,,,
4966,03/22/2022 03:45:00,29.00,0.00,,,,
4967,03/22/2022 03:46:00,29.00,0.00,,,,
4968,03/22/2022 03:47:00,29.00,0.00,,,,
4969,03/22/2022 03:48:00,29.00,0.00,,,,
4970,03/22/2022 03:49:00,28.95,0.00,,,,
4971,03/22/2022 03:50:00,29.00,0.00,,,,
4972,03/22/2022 03:51:00,29.00,0.00,,,,
4973,03/22/2022 03:52:00,29.04,0.00,,,,
4974,03/22/2022 03:53:00,28.95,0.00,,,,
4975,03/22/2022 03:54:00,28.95,0.00,,,,
4976,03/22/2022 03:55:00,29.04,0.00,,,,
4977,03/22/2022 03:56:00,29.00,0.00,,,,
4978,03/22/2022 03:57:00,29.00,0.00,,,,
4979,03/22/2022 03:58:00,28.95,0.00,,,,
4980,03/22/2022 03:59:00,28.95,0.00,,,,
4981,03/22/2022 04:00:00,29.00,0.00,,,,
4982,03/22/2022 04:01:00,28.95,0.00,,,,
4983,03/22/2022 04:02:00,28.95,0.00,,,,
4984,03/22/2022 04:03:00,29.00,0.00,,,,
4985,03/22/2022 04:04:00,28.95,0.00,,,,
4986,03/22/2022 04:05:00,28.95,0.00,,,,
4987,03/22/2022 04:06:00,28.95,0.00,,,,
4988,03/22/2022 04:07:00,28.95,0.00,,,,
4989,03/22/2022 04:08:00,29.00,0.00,,,,
4990,03/22/2022 04:09:00,29.00,0.00,,,,
4991,03/22/2022 04:10:00,29.00,0.00,,,,
4992,03/22/2022 04:11:00,29.00,0.00,,,,
4993,03/22/2022 04:12:00,29.00,0.00,,,,
4994,03/22/2022 04:13:00,28.95,0.00,,,,
4995,03/22/2022 04:14:00,28.95,0.00,,,,
4996,03/22/2022 04:15:00,28.95,0.00,,,,
4997,03/22/2022 04:16:00,28.95,0.00,,,,
4998,03/22/2022 04:17:00,28.95,0.00,,,,
4999,03/22/2022 04:18:00,29.00,0.00,,,,
5000,03/22/2022 04:19:00,28.95,0.00,,,,
5001,03/22/2022 04:20:00,29.00,0.00,,,,
5002,03/22/2022 04:21:00,29.00,0.00,,,,
5003,03/22/2022 04:22:00,29.00,0.00,,,,
5004,03/22/2022 04:23:00,29.00,0.00,,,,
5005,03/22/2022 04:24:00,29.00,0.00,,,,
5006,03/22/2022 04:25:00,29.00,0.00,,,,
5007,03/22/2022 04:26:00,29.00,0.00,,,,
5008,03/22/2022 04:27:00,28.95,0.00,,,,
5009,03/22/2022 04:28:00,29.00,0.00,,,,
5010,03/22/2022 04:29:00,29.00,0.00,,,,
5011,03/22/2022 04:30:00,29.00,0.00,,,,
5012,03/22/2022 04:31:00,28.95,0.00,,,,
5013,03/22/2022 04:32:00,29.00,0.00,,,,
5014,03/22/2022 04:33:00,29.00,0.00,,,,
5015,03/22/2022 04:34:00,29.00,0.00,,,,
5016,03/22/2022 04:35:00,29.00,0.00,,,,
5017,03/22/2022 04:36:00,29.00,0.00,,,,
5018,03/22/2022 04:37:00,28.91,0.00,,,,
5019,03/22/2022 04:38:00,29.00,0.00,,,,
5020,03/22/2022 04:39:00,29.00,0.00,,,,
5021,03/22/2022 04:40:00,28.95,0.00,,,,
5022,03/22/2022 04:41:00,28.95,0.00,,,,
5023,03/22/2022 04:42:00,28.95,0.00,,,,
5024,03/22/2022 04:43:00,28.95,0.00,,,,
5025,03/22/2022 04:44:00,29.00,0.00,,,,
5026,03/22/2022 04:45:00,28.95,0.00,,,,
5027,03/22/2022 04:46:00,29.00,0.00,,,,
5028,03/22/2022 04:47:00,29.00,0.00,,,,
5029,03/22/2022 04:48:00,29.00,0.00,,,,
5030,03/22/2022 04:49:00,29.00,0.00,,,,
5031,03/22/2022 04:50:00,29.00,0.00,,,,
5032,03/22/2022 04:51:00,29.04,0.00,,,,
5033,03/22/2022 04:52:00,29.00,0.00,,,,
5034,03/22/2022 04:53:00,28.95,0.00,,,,
5035,03/22/2022 04:54:00,28.95,0.00,,,,
5036,03/22/2022 04:55:00,28.95,0.00,,,,
5037,03/22/2022 04:56:00,29.00,0.00,,,,
5038,03/22/2022 04:57:00,28.95,0.00,,,,
5039,03/22/2022 04:58:00,28.95,0.00,,,,
5040,03/22/2022 04:59:00,29.00,0.00,,,,
5041,03/22/2022 05:00:00,28.95,0.00,,,,
5042,03/22/2022 05:01:00,28.95,0.00,,,,
5043,03/22/2022 05:02:00,28.95,0.00,,,,
5044,03/22/2022 05:03:00,28.95,0.00,,,,
5045,03/22/2022 05:04:00,29.00,0.00,,,,
5046,03/22/2022 05:05:00,28.95,0.00,,,,
5047,03/22/2022 05:06:00,28.95,0.00,,,,
5048,03/22/2022 05:07:00,28.95,0.00,,,,
5049,03/22/2022 05:08:00,28.95,0.00,,,,
5050,03/22/2022 05:09:00,28.95,0.00,,,,
5051,03/22/2022 05:10:00,28.95,0.00,,,,
5052,03/22/2022 05:11:00,28.95,0.00,,,,
5053,03/22/2022 05:12:00,29.00,0.00,,,,
5054,03/22/2022 05:13:00,29.00,0.00,,,,
5055,03/22/2022 05:14:00,28.95,0.00,,,,
5056,03/22/2022 05:15:00,28.91,0.00,,,,
5057,03/22/2022 05:16:00,28.95,0.00,,,,
5058,03/22/2022 05:17:00,28.95,0.00,,,,
5059,03/22/2022 05:18:00,28.95,0.00,,,,
5060,03/22/2022 05:19:00,28.95,0.00,,,,
5061,03/22/2022 05:20:00,28.95,0.00,,,,
5062,03/22/2022 05:21:00,28.95,0.00,,,,
5063,03/22/2022 05:22:00,28.91,0.00,,,,
5064,03/22/2022 05:23:00,28.95,0.00,,,,
5065,03/22/2022 05:24:00,28.95,0.00,,,,
5066,03/22/2022 05:25:00,28.95,0.00,,,,
5067,03/22/2022 05:26:00,28.91,0.00,,,,
5068,03/22/2022 05:27:00,28.95,0.00,,,,
5069,03/22/2022 05:28:00,28.95,0.00,,,,
5070,03/22/2022 05:29:00,28.91,0.00,,,,
5071,03/22/2022 05:30:00,28.95,0.00,,,,
5072,03/22/2022 05:31:00,28.95,0.00,,,,
5073,03/22/2022 05:32:00,29.00,0.00,,,,
5074,03/22/2022 05:33:00,28.95,0.00,,,,
5075,03/22/2022 05:34:00,28.95,0.00,,,,
5076,03/22/2022 05:35:00,28.95,0.00,,,,
5077,03/22/2022 05:36:00,29.00,0.00,,,,
5078,03/22/2022 05:37:00,28.91,0.00,,,,
5079,03/22/2022 05:38:00,28.95,0.00,,,,
5080,03/22/2022 05:39:00,28.91,0.00,,,,
5081,03/22/2022 05:40:00,28.91,0.00,,,,
5082,03/22/2022 05:41:00,28.91,0.20,,,,
5083,03/22/2022 05:42:00,28.87,0.20,,,,
5084,03/22/2022 05:43:00,28.95,0.60,,,,
5085,03/22/2022 05:44:00,28.95,0.80,,,,
5086,03/22/2022 05:45:00,28.95,1.21,,,,
5087,03/22/2022 05:46:00,28.91,1.82,,,,
5088,03/22/2022 05:47:00,28.91,2.83,,,,
5089,03/22/2022 05:48:00,28.95,3.66,,,,
5090,03/22/2022 05:49:00,28.91,5.49,,,,
5091,03/22/2022 05:50:00,28.91,7.51,,,,
5092,03/22/2022 05:51:00,28.91,9.97,,,,
5093,03/22/2022 05:52:00,29.00,11.79,,,,
5094,03/22/2022 05:53:00,28.91,13.64,,,,
5095,03/22/2022 05:54:00,28.91,15.48,,,,
5096,03/22/2022 05:55:00,28.91,17.91,,,,
5097,03/22/2022 05:56:00,28.95,20.75,,,,
5098,03/22/2022 05:57:00,28.91,23.23,,,,
5099,03/22/2022 05:58:00,28.87,27.28,,,,
5100,03/22/2022 05:59:00,28.87,31.73,,,,
5101,03/22/2022 06:00:00,28.91,37.05,,,,
5102,03/22/2022 06:01:00,28.91,44.74,,,,
5103,03/22/2022 06:02:00,28.95,52.08,,,,
5104,03/22/2022 06:03:00,28.95,60.62,,,,
5105,03/22/2022 06:04:00,28.95,69.24,,,,
5106,03/22/2022 06:05:00,28.95,81.38,,,,
5107,03/22/2022 06:06:00,28.95,95.24,,,,
5108,03/22/2022 06:07:00,28.91,109.12,,,,
5109,03/22/2022 06:08:00,28.91,126.20,,,,
5110,03/22/2022 06:09:00,28.95,143.32,,,,
5111,03/22/2022 06:10:00,28.95,159.64,,,,
5112,03/22/2022 06:11:00,28.91,173.44,,,,
5113,03/22/2022 06:12:00,28.95,191.28,,,,
5114,03/22/2022 06:13:00,28.95,202.80,,,,
5115,03/22/2022 06:14:00,28.91,212.56,,,,
5116,03/22/2022 06:15:00,28.91,227.92,,,,
5117,03/22/2022 06:16:00,28.91,237.84,,,,
5118,03/22/2022 06:17:00,28.91,242.72,,,,
5119,03/22/2022 06:18:00,28.95,250.00,,,,
5120,03/22/2022 06:19:00,28.95,261.36,,,,
5121,03/22/2022 06:20:00,28.95,271.84,,,,
5122,03/22/2022 06:21:00,28.91,285.04,,,,
5123,03/22/2022 06:22:00,28.91,307.68,,,,
5124,03/22/2022 06:23:00,28.91,334.56,,,,
5125,03/22/2022 06:24:00,28.91,345.92,,,,
5126,03/22/2022 06:25:00,28.91,350.24,,,,
5127,03/22/2022 06:26:00,28.91,366.40,,,,
5128,03/22/2022 06:27:00,28.91,372.00,,,,
5129,03/22/2022 06:28:00,28.95,389.92,,,,
5130,03/22/2022 06:29:00,28.91,397.12,,,,
5131,03/22/2022 06:30:00,28.91,397.92,,,,
5132,03/22/2022 06:31:00,28.95,405.28,,,,
5133,03/22/2022 06:32:00,28.95,433.12,,,,
5134,03/22/2022 06:33:00,28.95,449.44,,,,
5135,03/22/2022 06:34:00,28.91,441.28,,,,
5136,03/22/2022 06:35:00,28.95,450.24,,,,
5137,03/22/2022 06:36:00,28.95,459.04,,,,
5138,03/22/2022 06:37:00,28.95,475.36,,,,
5139,03/22/2022 06:38:00,28.95,492.32,,,,
5140,03/22/2022 06:39:00,28.95,519.36,,,,
5141,03/22/2022 06:40:00,28.91,551.84,,,,
5142,03/22/2022 06:41:00,28.95,568.80,,,,
5143,03/22/2022 06:42:00,28.95,581.44,,,,
5144,03/22/2022 06:43:00,28.95,582.24,,,,
5145,03/22/2022 06:44:00,28.95,576.48,,,,
5146,03/22/2022 06:45:00,28.95,582.24,,,,
5147,03/22/2022 06:46:00,28.91,597.60,,,,
5148,03/22/2022 06:47:00,28.95,611.36,,,,
5149,03/22/2022 06:48:00,28.95,651.52,,,,
5150,03/22/2022 06:49:00,28.95,727.04,,,,
5151,03/22/2022 06:50:00,28.95,682.24,,,,
5152,03/22/2022 06:51:00,28.91,722.24,,,,
5153,03/22/2022 06:52:00,28.95,793.60,,,,
5154,03/22/2022 06:53:00,28.95,694.40,,,,
5155,03/22/2022 06:54:00,29.00,826.24,,,,
5156,03/22/2022 06:55:00,28.95,787.52,,,,
5157,03/22/2022 06:56:00,28.95,597.60,,,,
5158,03/22/2022 06:57:00,29.00,582.56,,,,
5159,03/22/2022 06:58:00,28.95,577.76,,,,
5160,03/22/2022 06:59:00,28.95,661.44,,,,
5161,03/22/2022 07:00:00,28.95,700.80,,,,
5162,03/22/2022 07:01:00,29.00,752.32,,,,
5163,03/22/2022 07:02:00,29.00,912.64,,,,
5164,03/22/2022 07:03:00,29.00,757.12,,,,
5165,03/22/2022 07:04:00,28.95,760.96,,,,
5166,03/22/2022 07:05:00,28.95,760.32,,,,
5167,03/22/2022 07:06:00,29.00,778.24,,,,
5168,03/22/2022 07:07:00,29.00,811.20,,,,
5169,03/22/2022 07:08:00,29.00,876.16,,,,
5170,03/22/2022 07:09:00,28.95,885.76,,,,
5171,03/22/2022 07:10:00,28.95,851.84,,,,
5172,03/22/2022 07:11:00,28.95,902.08,,,,
5173,03/22/2022 07:12:00,28.95,973.12,,,,
5174,03/22/2022 07:13:00,29.00,1247.04,,,,
5175,03/22/2022 07:14:00,29.00,1962.88,,,,
5176,03/22/2022 07:15:00,29.04,3031.04,,,,
5177,03/22/2022 07:16:00,29.04,3147.52,,,,
5178,03/22/2022 07:17:00,29.08,3261.44,,,,
5179,03/22/2022 07:18:00,29.08,3243.52,,,,
5180,03/22/2022 07:19:00,29.08,2645.76,,,,
5181,03/22/2022 07:20:00,29.08,3559.68,,,,
5182,03/22/2022 07:21:00,29.08,3925.76,,,,
5183,03/22/2022 07:22:00,29.08,1541.12,,,,
5184,03/22/2022 07:23:00,29.08,1343.36,,,,
5185,03/22/2022 07:24:00,29.17,3498.24,,,,
5186,03/22/2022 07:25:00,29.13,3811.84,,,,
5187,03/22/2022 07:26:00,29.17,4165.12,,,,
5188,03/22/2022 07:27:00,29.17,4291.84,,,,
5189,03/22/2022 07:28:00,29.21,4583.68,,,,
5190,03/22/2022 07:29:00,29.17,4410.88,,,,
5191,03/22/2022 07:30:00,29.21,4376.32,,,,
5192,03/22/2022 07:31:00,29.21,4488.96,,,,
5193,03/22/2022 07:32:00,29.21,4217.60,,,,
5194,03/22/2022 07:33:00,29.21,2805.76,,,,
5195,03/22/2022 07:34:00,29.17,1676.16,,,,
5196,03/22/2022 07:35:00,29.17,1694.08,,,,
5197,03/22/2022 07:36:00,29.17,3106.56,,,,
5198,03/22/2022 07:37:00,29.17,4209.92,,,,
5199,03/22/2022 07:38:00,29.21,4628.48,,,,
5200,03/22/2022 07:39:00,29.21,4482.56,,,,
5201,03/22/2022 07:40:00,29.26,4376.32,,,,
5202,03/22/2022 07:41:00,29.21,3275.52,,,,
5203,03/22/2022 07:42:00,29.21,2707.20,,,,
5204,03/22/2022 07:43:00,29.21,3407.36,,,,
5205,03/22/2022 07:44:00,29.21,3948.80,,,,
5206,03/22/2022 07:45:00,29.21,4249.60,,,,
5207,03/22/2022 07:46:00,29.21,4323.84,,,,
5208,03/22/2022 07:47:00,29.26,4410.88,,,,
5209,03/22/2022 07:48:00,29.26,4456.96,,,,
5210,03/22/2022 07:49:00,29.26,4501.76,,,,
5211,03/22/2022 07:50:00,29.30,4611.84,,,,
5212,03/22/2022 07:51:00,29.30,4664.32,,,,
5213,03/22/2022 07:52:00,29.30,4677.12,,,,
5214,03/22/2022 07:53:00,29.34,4832.00,,,,
5215,03/22/2022 07:54:00,29.30,4929.28,,,,
5216,03/22/2022 07:55:00,29.26,2634.24,,,,
5217,03/22/2022 07:55:49,,,Logged,Logged,,
5218,03/22/2022 07:55:56,,,,,Logged,
5219,03/22/2022 07:56:00,29.38,5752.32,,,,
5220,03/22/2022 07:57:00,29.47,6100.48,,,,
5221,03/22/2022 07:58:00,29.38,5634.56,,,,
5222,03/22/2022 07:59:00,29.38,5665.28,,,,
5223,03/22/2022 08:00:00,29.34,5716.48,,,,
5224,03/22/2022 08:01:00,29.38,5788.16,,,,
5225,03/22/2022 08:02:00,29.38,5634.56,,,,
5226,03/22/2022 08:03:00,29.38,5744.64,,,,
5227,03/22/2022 08:04:00,29.38,5831.68,,,,
5228,03/22/2022 08:05:00,29.34,1893.12,,,,
5229,03/22/2022 08:06:00,29.34,6082.56,,,,
5230,03/22/2022 08:07:00,29.38,6213.12,,,,
5231,03/22/2022 08:08:00,29.38,6218.24,,,,
5232,03/22/2022 08:09:00,29.43,6289.92,,,,
5233,03/22/2022 08:10:00,29.43,6274.56,,,,
5234,03/22/2022 08:11:00,29.38,6417.92,,,,
5235,03/22/2022 08:12:00,29.43,6502.40,,,,
5236,03/22/2022 08:13:00,29.47,6538.24,,,,
5237,03/22/2022 08:14:00,29.43,6612.48,,,,
5238,03/22/2022 08:15:00,29.47,6630.40,,,,
