#,Date-Time (French Polynesia Standard Time),Ch: 1 - Temperature   (°C),Ch: 2 - Light   (lux),Button Down,Button Up,Host Connected,End of File
2285,03/20/2022 07:04:00,29.34,10649.60,,,,
2286,03/20/2022 07:05:00,29.43,10716.16,,,,
2287,03/20/2022 07:06:00,29.43,10833.92,,,,
2288,03/20/2022 07:07:00,29.43,10936.32,,,,
2289,03/20/2022 07:08:00,29.43,10992.64,,,,
2290,03/20/2022 07:09:00,29.47,11018.24,,,,
2291,03/20/2022 07:10:00,29.51,11013.12,,,,
2292,03/20/2022 07:11:00,29.47,10992.64,,,,
2293,03/20/2022 07:12:00,29.47,10992.64,,,,
2294,03/20/2022 07:13:00,29.51,11038.72,,,,
2295,03/20/2022 07:14:00,29.51,11125.76,,,,
2296,03/20/2022 07:15:00,29.47,11182.08,,,,
2297,03/20/2022 07:16:00,29.51,11243.52,,,,
2298,03/20/2022 07:17:00,29.51,11141.12,,,,
2299,03/20/2022 07:18:00,29.51,11161.60,,,,
2300,03/20/2022 07:19:00,29.51,11079.68,,,,
2301,03/20/2022 07:20:00,29.51,10624.00,,,,
2302,03/20/2022 07:21:00,29.56,10895.36,,,,
2303,03/20/2022 07:22:00,29.51,11095.04,,,,
2304,03/20/2022 07:23:00,29.56,11033.60,,,,
2305,03/20/2022 07:24:00,29.51,11079.68,,,,
2306,03/20/2022 07:25:00,29.56,11176.96,,,,
2307,03/20/2022 07:26:00,29.56,11310.08,,,,
2308,03/20/2022 07:27:00,29.56,11494.40,,,,
2309,03/20/2022 07:28:00,29.60,11724.80,,,,
2310,03/20/2022 07:29:00,29.60,12129.28,,,,
2311,03/20/2022 07:30:00,29.60,12165.12,,,,
2312,03/20/2022 07:31:00,29.60,12492.80,,,,
2313,03/20/2022 07:32:00,29.64,12892.16,,,,
2314,03/20/2022 07:33:00,29.68,13194.24,,,,
2315,03/20/2022 07:34:00,29.68,13547.52,,,,
2316,03/20/2022 07:35:00,29.73,13880.32,,,,
2317,03/20/2022 07:36:00,29.77,14351.36,,,,
2318,03/20/2022 07:37:00,29.73,14638.08,,,,
2319,03/20/2022 07:38:00,29.77,13808.64,,,,
2320,03/20/2022 07:39:00,29.77,14115.84,,,,
2321,03/20/2022 07:40:00,29.81,15933.44,,,,
2322,03/20/2022 07:41:00,29.90,16768.00,,,,
2323,03/20/2022 07:42:00,29.90,17013.76,,,,
2324,03/20/2022 07:43:00,29.98,17489.92,,,,
2325,03/20/2022 07:44:00,30.03,18063.36,,,,
2326,03/20/2022 07:45:00,30.07,18539.52,,,,
2327,03/20/2022 07:46:00,30.11,19066.88,,,,
2328,03/20/2022 07:47:00,30.16,19604.48,,,,
2329,03/20/2022 07:48:00,30.16,19901.44,,,,
2330,03/20/2022 07:49:00,30.28,20331.52,,,,
2331,03/20/2022 07:50:00,30.28,20730.88,,,,
2332,03/20/2022 07:51:00,30.37,21104.64,,,,
2333,03/20/2022 07:52:00,30.37,21391.36,,,,
2334,03/20/2022 07:53:00,30.41,21678.08,,,,
2335,03/20/2022 07:54:00,30.46,21975.04,,,,
2336,03/20/2022 07:55:00,30.41,22087.68,,,,
2337,03/20/2022 07:56:00,30.50,22374.40,,,,
2338,03/20/2022 07:57:00,30.54,22763.52,,,,
2339,03/20/2022 07:58:00,30.59,23080.96,,,,
2340,03/20/2022 07:59:00,30.67,23633.92,,,,
2341,03/20/2022 08:00:00,30.59,22609.92,,,,
2342,03/20/2022 08:01:00,30.67,23797.76,,,,
2343,03/20/2022 08:02:00,30.71,24125.44,,,,
2344,03/20/2022 08:03:00,30.80,24442.88,,,,
2345,03/20/2022 08:04:00,30.80,24719.36,,,,
2346,03/20/2022 08:05:00,30.84,24975.36,,,,
2347,03/20/2022 08:06:00,30.89,24913.92,,,,
2348,03/20/2022 08:07:00,30.93,25108.48,,,,
2349,03/20/2022 08:08:00,30.93,25241.60,,,,
2350,03/20/2022 08:09:00,30.97,25425.92,,,,
2351,03/20/2022 08:10:00,30.97,25640.96,,,,
2352,03/20/2022 08:11:00,31.01,25917.44,,,,
2353,03/20/2022 08:12:00,31.06,26091.52,,,,
2354,03/20/2022 08:13:00,31.06,26122.24,,,,
2355,03/20/2022 08:14:00,31.10,26193.92,,,,
2356,03/20/2022 08:15:00,31.14,26490.88,,,,
2357,03/20/2022 08:16:00,31.19,26685.44,,,,
2358,03/20/2022 08:17:00,31.23,26880.00,,,,
2359,03/20/2022 08:18:00,31.23,27074.56,,,,
2360,03/20/2022 08:19:00,31.27,27207.68,,,,
2361,03/20/2022 08:20:00,31.27,27299.84,,,,
2362,03/20/2022 08:21:00,31.36,27412.48,,,,
2363,03/20/2022 08:22:00,31.31,27443.20,,,,
2364,03/20/2022 08:23:00,31.31,26531.84,,,,
2365,03/20/2022 08:24:00,31.36,27678.72,,,,
2366,03/20/2022 08:25:00,31.40,27279.36,,,,
2367,03/20/2022 08:26:00,31.40,27258.88,,,,
2368,03/20/2022 08:27:00,31.44,27064.32,,,,
2369,03/20/2022 08:28:00,31.44,27146.24,,,,
2370,03/20/2022 08:29:00,31.44,27176.96,,,,
2371,03/20/2022 08:30:00,31.44,27084.80,,,,
2372,03/20/2022 08:31:00,31.44,26726.40,,,,
2373,03/20/2022 08:32:00,31.44,26460.16,,,,
2374,03/20/2022 08:33:00,31.44,26449.92,,,,
2375,03/20/2022 08:34:00,31.44,26112.00,,,,
2376,03/20/2022 08:35:00,31.44,25866.24,,,,
2377,03/20/2022 08:36:00,31.40,25794.56,,,,
2378,03/20/2022 08:37:00,31.44,25620.48,,,,
2379,03/20/2022 08:38:00,31.40,25518.08,,,,
2380,03/20/2022 08:39:00,31.40,25477.12,,,,
2381,03/20/2022 08:40:00,31.40,24954.88,,,,
2382,03/20/2022 08:41:00,31.36,24801.28,,,,
2383,03/20/2022 08:42:00,31.40,24494.08,,,,
2384,03/20/2022 08:43:00,31.40,24391.68,,,,
2385,03/20/2022 08:44:00,31.40,24309.76,,,,
2386,03/20/2022 08:45:00,31.40,24217.60,,,,
2387,03/20/2022 08:46:00,31.36,24125.44,,,,
2388,03/20/2022 08:47:00,31.40,24166.40,,,,
2389,03/20/2022 08:48:00,31.40,24074.24,,,,
2390,03/20/2022 08:49:00,31.40,24330.24,,,,
2391,03/20/2022 08:50:00,31.44,23920.64,,,,
2392,03/20/2022 08:51:00,31.40,23756.80,,,,
2393,03/20/2022 08:52:00,31.40,23552.00,,,,
2394,03/20/2022 08:53:00,31.40,23347.20,,,,
2395,03/20/2022 08:54:00,31.40,23398.40,,,,
2396,03/20/2022 08:55:00,31.44,23255.04,,,,
2397,03/20/2022 08:56:00,31.40,22876.16,,,,
2398,03/20/2022 08:57:00,31.36,22497.28,,,,
2399,03/20/2022 08:58:00,31.40,22497.28,,,,
2400,03/20/2022 08:59:00,31.40,22333.44,,,,
2401,03/20/2022 09:00:00,31.40,22312.96,,,,
2402,03/20/2022 09:01:00,31.36,22087.68,,,,
2403,03/20/2022 09:02:00,31.36,21841.92,,,,
2404,03/20/2022 09:03:00,31.36,21678.08,,,,
2405,03/20/2022 09:04:00,31.31,21329.92,,,,
2406,03/20/2022 09:05:00,31.31,21391.36,,,,
2407,03/20/2022 09:06:00,31.31,21217.28,,,,
2408,03/20/2022 09:07:00,31.31,21186.56,,,,
2409,03/20/2022 09:08:00,31.31,21114.88,,,,
2410,03/20/2022 09:09:00,31.19,15662.08,,,,
2411,03/20/2022 09:10:00,31.19,20285.44,,,,
2412,03/20/2022 09:11:00,31.19,20085.76,,,,
2413,03/20/2022 09:12:00,31.19,11289.60,,,,
2414,03/20/2022 09:13:00,31.23,19589.12,,,,
2415,03/20/2022 09:14:00,31.19,19251.20,,,,
2416,03/20/2022 09:15:00,31.23,19097.60,,,,
2417,03/20/2022 09:16:00,31.19,18698.24,,,,
2418,03/20/2022 09:17:00,31.14,18380.80,,,,
2419,03/20/2022 09:18:00,31.14,18165.76,,,,
2420,03/20/2022 09:19:00,31.14,17761.28,,,,
2421,03/20/2022 09:20:00,31.10,17408.00,,,,
2422,03/20/2022 09:21:00,31.06,17126.40,,,,
2423,03/20/2022 09:22:00,31.01,16962.56,,,,
2424,03/20/2022 09:23:00,31.01,16547.84,,,,
2425,03/20/2022 09:24:00,30.97,16296.96,,,,
2426,03/20/2022 09:25:00,30.97,13839.36,,,,
2427,03/20/2022 09:26:00,30.93,15641.60,,,,
2428,03/20/2022 09:27:00,30.89,15703.04,,,,
2429,03/20/2022 09:28:00,30.89,15457.28,,,,
2430,03/20/2022 09:29:00,30.89,15411.20,,,,
2431,03/20/2022 09:30:00,30.89,14960.64,,,,
2432,03/20/2022 09:31:00,30.80,14576.64,,,,
2433,03/20/2022 09:32:00,30.80,13634.56,,,,
2434,03/20/2022 09:33:00,30.76,12400.64,,,,
2435,03/20/2022 09:34:00,30.76,14243.84,,,,
2436,03/20/2022 09:35:00,30.63,8550.40,,,,
2437,03/20/2022 09:36:00,30.59,8883.20,,,,
2438,03/20/2022 09:37:00,30.54,12723.20,,,,
2439,03/20/2022 09:38:00,30.63,13521.92,,,,
2440,03/20/2022 09:39:00,30.67,15175.68,,,,
2441,03/20/2022 09:40:00,30.67,13061.12,,,,
2442,03/20/2022 09:41:00,30.67,16307.20,,,,
2443,03/20/2022 09:42:00,30.71,16225.28,,,,
2444,03/20/2022 09:43:00,30.67,16286.72,,,,
2445,03/20/2022 09:44:00,30.67,15513.60,,,,
2446,03/20/2022 09:45:00,30.67,15984.64,,,,
2447,03/20/2022 09:46:00,30.67,15933.44,,,,
2448,03/20/2022 09:47:00,30.63,14520.32,,,,
2449,03/20/2022 09:48:00,30.59,15907.84,,,,
2450,03/20/2022 09:49:00,30.59,15196.16,,,,
2451,03/20/2022 09:50:00,30.59,15329.28,,,,
2452,03/20/2022 09:51:00,30.54,15390.72,,,,
2453,03/20/2022 09:52:00,30.54,15759.36,,,,
2454,03/20/2022 09:53:00,30.50,15703.04,,,,
2455,03/20/2022 09:54:00,30.54,16107.52,,,,
2456,03/20/2022 09:55:00,30.54,16143.36,,,,
2457,03/20/2022 09:56:00,30.54,15989.76,,,,
2458,03/20/2022 09:57:00,30.54,16025.60,,,,
2459,03/20/2022 09:58:00,30.59,15882.24,,,,
2460,03/20/2022 09:59:00,30.59,15749.12,,,,
2461,03/20/2022 10:00:00,30.54,16005.12,,,,
2462,03/20/2022 10:01:00,30.59,16220.16,,,,
2463,03/20/2022 10:02:00,30.59,16107.52,,,,
2464,03/20/2022 10:03:00,30.59,15677.44,,,,
2465,03/20/2022 10:04:00,30.54,15687.68,,,,
2466,03/20/2022 10:05:00,30.54,15723.52,,,,
2467,03/20/2022 10:06:00,30.54,15646.72,,,,
2468,03/20/2022 10:07:00,30.54,15677.44,,,,
2469,03/20/2022 10:08:00,30.50,16112.64,,,,
2470,03/20/2022 10:09:00,30.54,16588.80,,,,
2471,03/20/2022 10:10:00,30.59,16808.96,,,,
2472,03/20/2022 10:11:00,30.63,17003.52,,,,
2473,03/20/2022 10:12:00,30.63,16911.36,,,,
2474,03/20/2022 10:13:00,30.54,15252.48,,,,
2475,03/20/2022 10:14:00,30.63,16921.60,,,,
2476,03/20/2022 10:15:00,30.63,16655.36,,,,
2477,03/20/2022 10:16:00,30.63,16419.84,,,,
2478,03/20/2022 10:17:00,30.59,16773.12,,,,
2479,03/20/2022 10:18:00,30.63,16977.92,,,,
2480,03/20/2022 10:19:00,30.59,16983.04,,,,
2481,03/20/2022 10:20:00,30.59,17402.88,,,,
2482,03/20/2022 10:21:00,30.67,17469.44,,,,
2483,03/20/2022 10:22:00,30.59,16972.80,,,,
2484,03/20/2022 10:23:00,30.63,16174.08,,,,
2485,03/20/2022 10:24:00,30.67,16768.00,,,,
2486,03/20/2022 10:25:00,30.59,17187.84,,,,
2487,03/20/2022 10:26:00,30.63,17807.36,,,,
2488,03/20/2022 10:27:00,30.63,17648.64,,,,
2489,03/20/2022 10:28:00,30.67,17669.12,,,,
2490,03/20/2022 10:29:00,30.67,17945.60,,,,
2491,03/20/2022 10:30:00,30.67,18176.00,,,,
2492,03/20/2022 10:31:00,30.67,18396.16,,,,
2493,03/20/2022 10:32:00,30.67,11064.32,,,,
2494,03/20/2022 10:33:00,30.67,18027.52,,,,
2495,03/20/2022 10:34:00,30.67,18155.52,,,,
2496,03/20/2022 10:35:00,30.71,18380.80,,,,
2497,03/20/2022 10:36:00,30.67,8611.84,,,,
2498,03/20/2022 10:37:00,30.59,18641.92,,,,
2499,03/20/2022 10:38:00,30.54,7357.44,,,,
2500,03/20/2022 10:39:00,30.37,8517.12,,,,
2501,03/20/2022 10:40:00,30.50,19676.16,,,,
2502,03/20/2022 10:41:00,30.63,19548.16,,,,
2503,03/20/2022 10:42:00,30.67,20392.96,,,,
2504,03/20/2022 10:43:00,30.71,20899.84,,,,
2505,03/20/2022 10:44:00,30.71,20490.24,,,,
2506,03/20/2022 10:45:00,30.76,20106.24,,,,
2507,03/20/2022 10:46:00,30.67,15928.32,,,,
2508,03/20/2022 10:47:00,30.76,20321.28,,,,
2509,03/20/2022 10:48:00,30.76,20485.12,,,,
2510,03/20/2022 10:49:00,30.71,12533.76,,,,
2511,03/20/2022 10:50:00,30.71,20433.92,,,,
2512,03/20/2022 10:51:00,30.71,11176.96,,,,
2513,03/20/2022 10:52:00,30.50,10472.96,,,,
2514,03/20/2022 10:53:00,30.67,20812.80,,,,
2515,03/20/2022 10:54:00,30.76,22005.76,,,,
2516,03/20/2022 10:55:00,30.80,21760.00,,,,
2517,03/20/2022 10:56:00,30.80,22415.36,,,,
2518,03/20/2022 10:57:00,30.67,11473.92,,,,
2519,03/20/2022 10:58:00,30.54,12267.52,,,,
2520,03/20/2022 10:59:00,30.63,21227.52,,,,
2521,03/20/2022 11:00:00,30.76,20894.72,,,,
2522,03/20/2022 11:01:00,30.76,20039.68,,,,
2523,03/20/2022 11:02:00,30.71,19379.20,,,,
2524,03/20/2022 11:03:00,30.76,19676.16,,,,
2525,03/20/2022 11:04:00,30.76,19317.76,,,,
2526,03/20/2022 11:05:00,30.76,18995.20,,,,
2527,03/20/2022 11:06:00,30.76,19128.32,,,,
2528,03/20/2022 11:07:00,30.76,19281.92,,,,
2529,03/20/2022 11:08:00,30.71,19056.64,,,,
2530,03/20/2022 11:09:00,30.76,18913.28,,,,
2531,03/20/2022 11:10:00,30.76,19194.88,,,,
2532,03/20/2022 11:11:00,30.76,19353.60,,,,
2533,03/20/2022 11:12:00,30.80,19363.84,,,,
2534,03/20/2022 11:13:00,30.80,19404.80,,,,
2535,03/20/2022 11:14:00,30.80,19875.84,,,,
2536,03/20/2022 11:15:00,30.80,20638.72,,,,
2537,03/20/2022 11:16:00,30.84,21104.64,,,,
2538,03/20/2022 11:17:00,30.89,21760.00,,,,
2539,03/20/2022 11:18:00,30.89,21985.28,,,,
2540,03/20/2022 11:19:00,30.89,17761.28,,,,
2541,03/20/2022 11:20:00,30.76,18969.60,,,,
2542,03/20/2022 11:21:00,30.80,18170.88,,,,
2543,03/20/2022 11:22:00,30.80,14842.88,,,,
2544,03/20/2022 11:23:00,30.67,13614.08,,,,
2545,03/20/2022 11:24:00,30.71,18974.72,,,,
2546,03/20/2022 11:25:00,30.80,19138.56,,,,
2547,03/20/2022 11:26:00,30.89,24002.56,,,,
2548,03/20/2022 11:27:00,30.84,19368.96,,,,
2549,03/20/2022 11:28:00,30.89,18990.08,,,,
2550,03/20/2022 11:29:00,30.71,13839.36,,,,
2551,03/20/2022 11:30:00,30.63,13486.08,,,,
2552,03/20/2022 11:31:00,30.67,17423.36,,,,
2553,03/20/2022 11:32:00,30.71,18032.64,,,,
2554,03/20/2022 11:33:00,30.84,20792.32,,,,
2555,03/20/2022 11:34:00,30.84,20157.44,,,,
2556,03/20/2022 11:35:00,30.84,19655.68,,,,
2557,03/20/2022 11:36:00,30.80,19563.52,,,,
2558,03/20/2022 11:37:00,30.80,19281.92,,,,
2559,03/20/2022 11:38:00,30.80,19194.88,,,,
2560,03/20/2022 11:39:00,30.84,19512.32,,,,
2561,03/20/2022 11:40:00,30.80,20326.40,,,,
2562,03/20/2022 11:41:00,30.80,19752.96,,,,
2563,03/20/2022 11:42:00,30.80,19353.60,,,,
2564,03/20/2022 11:43:00,30.84,19261.44,,,,
2565,03/20/2022 11:44:00,30.80,13834.24,,,,
2566,03/20/2022 11:45:00,30.84,19379.20,,,,
2567,03/20/2022 11:46:00,30.80,19200.00,,,,
2568,03/20/2022 11:47:00,30.76,12380.16,,,,
2569,03/20/2022 11:48:00,30.80,20592.64,,,,
2570,03/20/2022 11:49:00,30.76,18355.20,,,,
2571,03/20/2022 11:50:00,30.63,13593.60,,,,
2572,03/20/2022 11:51:00,30.76,19609.60,,,,
2573,03/20/2022 11:52:00,30.76,17633.28,,,,
2574,03/20/2022 11:53:00,30.71,18314.24,,,,
2575,03/20/2022 11:54:00,30.80,18498.56,,,,
2576,03/20/2022 11:55:00,30.59,6310.40,,,,
2577,03/20/2022 11:56:00,30.50,6208.00,,,,
2578,03/20/2022 11:57:00,30.50,18647.04,,,,
2579,03/20/2022 11:58:00,30.50,7050.24,,,,
2580,03/20/2022 11:59:00,30.59,18437.12,,,,
2581,03/20/2022 12:00:00,30.67,18114.56,,,,
2582,03/20/2022 12:01:00,30.71,17991.68,,,,
2583,03/20/2022 12:02:00,30.76,18007.04,,,,
2584,03/20/2022 12:03:00,30.71,17843.20,,,,
2585,03/20/2022 12:04:00,30.76,17981.44,,,,
2586,03/20/2022 12:05:00,30.67,12334.08,,,,
2587,03/20/2022 12:06:00,30.54,14366.72,,,,
2588,03/20/2022 12:07:00,30.46,5312.00,,,,
2589,03/20/2022 12:08:00,30.50,12871.68,,,,
2590,03/20/2022 12:09:00,30.59,17950.72,,,,
2591,03/20/2022 12:10:00,30.54,7050.24,,,,
2592,03/20/2022 12:11:00,30.67,17592.32,,,,
2593,03/20/2022 12:12:00,30.71,17361.92,,,,
2594,03/20/2022 12:13:00,30.67,16957.44,,,,
2595,03/20/2022 12:14:00,30.67,16716.80,,,,
2596,03/20/2022 12:15:00,30.71,16921.60,,,,
2597,03/20/2022 12:16:00,30.71,16936.96,,,,
2598,03/20/2022 12:17:00,30.71,16732.16,,,,
2599,03/20/2022 12:18:00,30.71,16747.52,,,,
2600,03/20/2022 12:19:00,30.71,16855.04,,,,
2601,03/20/2022 12:20:00,30.76,17075.20,,,,
2602,03/20/2022 12:21:00,30.71,15784.96,,,,
2603,03/20/2022 12:22:00,30.71,15436.80,,,,
2604,03/20/2022 12:23:00,30.67,16829.44,,,,
2605,03/20/2022 12:24:00,30.76,16983.04,,,,
2606,03/20/2022 12:25:00,30.71,11965.44,,,,
2607,03/20/2022 12:26:00,30.76,16634.88,,,,
2608,03/20/2022 12:27:00,30.71,16506.88,,,,
2609,03/20/2022 12:28:00,30.76,16465.92,,,,
2610,03/20/2022 12:29:00,30.76,16942.08,,,,
2611,03/20/2022 12:30:00,30.59,14679.04,,,,
2612,03/20/2022 12:31:00,30.63,16839.68,,,,
2613,03/20/2022 12:32:00,30.67,16993.28,,,,
2614,03/20/2022 12:33:00,30.71,16911.36,,,,
2615,03/20/2022 12:34:00,30.76,16768.00,,,,
2616,03/20/2022 12:35:00,30.76,16655.36,,,,
2617,03/20/2022 12:36:00,30.71,16583.68,,,,
2618,03/20/2022 12:37:00,30.71,16793.60,,,,
2619,03/20/2022 12:38:00,30.71,16880.64,,,,
2620,03/20/2022 12:39:00,30.76,16829.44,,,,
2621,03/20/2022 12:40:00,30.76,16757.76,,,,
2622,03/20/2022 12:41:00,30.71,16921.60,,,,
2623,03/20/2022 12:42:00,30.71,17003.52,,,,
2624,03/20/2022 12:43:00,30.76,16890.88,,,,
2625,03/20/2022 12:44:00,30.80,16768.00,,,,
2626,03/20/2022 12:45:00,30.76,16962.56,,,,
2627,03/20/2022 12:46:00,30.76,17443.84,,,,
2628,03/20/2022 12:47:00,30.71,16875.52,,,,
2629,03/20/2022 12:48:00,30.76,17013.76,,,,
2630,03/20/2022 12:49:00,30.80,16814.08,,,,
2631,03/20/2022 12:50:00,30.76,16675.84,,,,
2632,03/20/2022 12:51:00,30.76,16389.12,,,,
2633,03/20/2022 12:52:00,30.76,16358.40,,,,
2634,03/20/2022 12:53:00,30.76,16450.56,,,,
2635,03/20/2022 12:54:00,30.71,16266.24,,,,
2636,03/20/2022 12:55:00,30.76,16322.56,,,,
2637,03/20/2022 12:56:00,30.76,16194.56,,,,
2638,03/20/2022 12:57:00,30.71,16194.56,,,,
2639,03/20/2022 12:58:00,30.67,16240.64,,,,
2640,03/20/2022 12:59:00,30.67,16112.64,,,,
2641,03/20/2022 13:00:00,30.71,16117.76,,,,
2642,03/20/2022 13:01:00,30.71,16066.56,,,,
2643,03/20/2022 13:02:00,30.71,16056.32,,,,
2644,03/20/2022 13:03:00,30.76,16133.12,,,,
2645,03/20/2022 13:04:00,30.76,16010.24,,,,
2646,03/20/2022 13:05:00,30.76,15994.88,,,,
2647,03/20/2022 13:06:00,30.76,15964.16,,,,
2648,03/20/2022 13:07:00,30.76,15846.40,,,,
2649,03/20/2022 13:08:00,30.76,15820.80,,,,
2650,03/20/2022 13:09:00,30.76,15872.00,,,,
2651,03/20/2022 13:10:00,30.71,16025.60,,,,
2652,03/20/2022 13:11:00,30.76,16051.20,,,,
2653,03/20/2022 13:12:00,30.76,15052.80,,,,
2654,03/20/2022 13:13:00,30.71,14044.16,,,,
2655,03/20/2022 13:14:00,30.67,14428.16,,,,
2656,03/20/2022 13:15:00,30.71,15421.44,,,,
2657,03/20/2022 13:16:00,30.71,15380.48,,,,
2658,03/20/2022 13:17:00,30.71,15498.24,,,,
2659,03/20/2022 13:18:00,30.76,15728.64,,,,
2660,03/20/2022 13:19:00,30.76,15452.16,,,,
2661,03/20/2022 13:20:00,30.76,16107.52,,,,
2662,03/20/2022 13:21:00,30.76,15155.20,,,,
2663,03/20/2022 13:22:00,30.76,14827.52,,,,
2664,03/20/2022 13:23:00,30.71,14581.76,,,,
2665,03/20/2022 13:24:00,30.71,13977.60,,,,
2666,03/20/2022 13:25:00,30.67,14023.68,,,,
2667,03/20/2022 13:26:00,30.71,13736.96,,,,
2668,03/20/2022 13:27:00,30.71,14848.00,,,,
2669,03/20/2022 13:28:00,30.71,15022.08,,,,
2670,03/20/2022 13:29:00,30.71,15503.36,,,,
2671,03/20/2022 13:30:00,30.76,15703.04,,,,
2672,03/20/2022 13:31:00,30.71,14714.88,,,,
2673,03/20/2022 13:32:00,30.76,15093.76,,,,
2674,03/20/2022 13:33:00,30.71,15708.16,,,,
2675,03/20/2022 13:34:00,30.76,15810.56,,,,
2676,03/20/2022 13:35:00,30.80,15974.40,,,,
2677,03/20/2022 13:36:00,30.76,15114.24,,,,
2678,03/20/2022 13:37:00,30.76,15114.24,,,,
2679,03/20/2022 13:38:00,30.76,14868.48,,,,
2680,03/20/2022 13:39:00,30.71,14658.56,,,,
2681,03/20/2022 13:40:00,30.76,14351.36,,,,
2682,03/20/2022 13:41:00,30.71,13962.24,,,,
2683,03/20/2022 13:42:00,30.71,12907.52,,,,
2684,03/20/2022 13:43:00,30.67,12067.84,,,,
2685,03/20/2022 13:44:00,30.63,11284.48,,,,
2686,03/20/2022 13:45:00,30.63,10997.76,,,,
2687,03/20/2022 13:46:00,30.59,11228.16,,,,
2688,03/20/2022 13:47:00,30.59,12477.44,,,,
2689,03/20/2022 13:48:00,30.63,13056.00,,,,
2690,03/20/2022 13:49:00,30.63,12928.00,,,,
2691,03/20/2022 13:50:00,30.63,12789.76,,,,
2692,03/20/2022 13:51:00,30.67,13015.04,,,,
2693,03/20/2022 13:52:00,30.67,13056.00,,,,
2694,03/20/2022 13:53:00,30.67,12677.12,,,,
2695,03/20/2022 13:54:00,30.67,12656.64,,,,
2696,03/20/2022 13:55:00,30.67,12820.48,,,,
2697,03/20/2022 13:56:00,30.63,12851.20,,,,
2698,03/20/2022 13:57:00,30.67,12999.68,,,,
2699,03/20/2022 13:58:00,30.67,12605.44,,,,
2700,03/20/2022 13:59:00,30.67,12974.08,,,,
2701,03/20/2022 14:00:00,30.63,13143.04,,,,
2702,03/20/2022 14:01:00,30.67,13122.56,,,,
2703,03/20/2022 14:02:00,30.63,12820.48,,,,
2704,03/20/2022 14:03:00,30.67,13511.68,,,,
2705,03/20/2022 14:04:00,30.71,14054.40,,,,
2706,03/20/2022 14:05:00,30.71,14156.80,,,,
2707,03/20/2022 14:06:00,30.71,14402.56,,,,
2708,03/20/2022 14:07:00,30.71,14371.84,,,,
2709,03/20/2022 14:08:00,30.71,13992.96,,,,
2710,03/20/2022 14:09:00,30.67,13977.60,,,,
2711,03/20/2022 14:10:00,30.71,13834.24,,,,
2712,03/20/2022 14:11:00,30.71,13916.16,,,,
2713,03/20/2022 14:12:00,30.71,13736.96,,,,
2714,03/20/2022 14:13:00,30.71,13752.32,,,,
2715,03/20/2022 14:14:00,30.71,13634.56,,,,
2716,03/20/2022 14:15:00,30.71,13562.88,,,,
2717,03/20/2022 14:16:00,30.67,13301.76,,,,
2718,03/20/2022 14:17:00,30.71,13388.80,,,,
2719,03/20/2022 14:18:00,30.67,13399.04,,,,
2720,03/20/2022 14:19:00,30.67,13378.56,,,,
2721,03/20/2022 14:20:00,30.67,13409.28,,,,
2722,03/20/2022 14:21:00,30.67,13137.92,,,,
2723,03/20/2022 14:22:00,30.67,13163.52,,,,
2724,03/20/2022 14:23:00,30.67,13143.04,,,,
2725,03/20/2022 14:24:00,30.59,13153.28,,,,
2726,03/20/2022 14:25:00,30.63,13153.28,,,,
2727,03/20/2022 14:26:00,30.63,13158.40,,,,
2728,03/20/2022 14:27:00,30.67,13035.52,,,,
2729,03/20/2022 14:28:00,30.63,12948.48,,,,
2730,03/20/2022 14:29:00,30.63,12236.80,,,,
2731,03/20/2022 14:30:00,30.63,12615.68,,,,
2732,03/20/2022 14:31:00,30.59,12359.68,,,,
2733,03/20/2022 14:32:00,30.63,12677.12,,,,
2734,03/20/2022 14:33:00,30.63,12840.96,,,,
2735,03/20/2022 14:34:00,30.63,12779.52,,,,
2736,03/20/2022 14:35:00,30.63,12800.00,,,,
2737,03/20/2022 14:36:00,30.63,12093.44,,,,
2738,03/20/2022 14:37:00,30.63,11883.52,,,,
2739,03/20/2022 14:38:00,30.63,12748.80,,,,
2740,03/20/2022 14:39:00,30.59,12410.88,,,,
2741,03/20/2022 14:40:00,30.63,12554.24,,,,
2742,03/20/2022 14:41:00,30.59,12451.84,,,,
2743,03/20/2022 14:42:00,30.59,11683.84,,,,
2744,03/20/2022 14:43:00,30.54,10506.24,,,,
2745,03/20/2022 14:44:00,30.54,12124.16,,,,
2746,03/20/2022 14:45:00,30.59,12226.56,,,,
2747,03/20/2022 14:46:00,30.59,11960.32,,,,
2748,03/20/2022 14:47:00,30.59,11294.72,,,,
2749,03/20/2022 14:48:00,30.54,10731.52,,,,
2750,03/20/2022 14:49:00,30.54,11863.04,,,,
2751,03/20/2022 14:50:00,30.59,12108.80,,,,
2752,03/20/2022 14:51:00,30.59,11950.08,,,,
2753,03/20/2022 14:52:00,30.54,11857.92,,,,
2754,03/20/2022 14:53:00,30.50,11765.76,,,,
2755,03/20/2022 14:54:00,30.54,11776.00,,,,
2756,03/20/2022 14:55:00,30.54,11161.60,,,,
2757,03/20/2022 14:56:00,30.59,11760.64,,,,
2758,03/20/2022 14:57:00,30.50,11632.64,,,,
2759,03/20/2022 14:58:00,30.54,11827.20,,,,
2760,03/20/2022 14:59:00,30.54,11632.64,,,,
2761,03/20/2022 15:00:00,30.54,11540.48,,,,
2762,03/20/2022 15:01:00,30.50,11581.44,,,,
2763,03/20/2022 15:02:00,30.50,11453.44,,,,
2764,03/20/2022 15:03:00,30.50,11366.40,,,,
